sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
734|95,57|0,781121004426862|97,54|0,610393868188022|95,57|0,59867777097336
735|95,57|0,583234072006076|97,37|0,569503491999166|95,57|0,511358182239711
736|95,57|0,624418195217191|97,21|0,654296550080884|95,4|0,695017773478689
737|95,4|0,473389191928022|97,37|0,635164520155544|95,57|0,49681452053241
738|95,57|0,655523161979451|96,88|0,698087423792693|95,89|0,530176131178541
739|95,4|0,643392975752197|97,04|0,581174735736965|95,89|0,539725025364749
740|95,57|0,750735828606466|97,04|0,533211891469963|95,73|0,526289949707498
741|95,57|0,764539692080687|97,04|0,664496960787044|96,39|0,446766810520878
742|95,57|0,572453097035929|97,04|0,468749907461389|96,39|0,741675625772479
743|95,57|0,573626575621446|97,21|0,556382182338359|96,39|0,698357276057024
744|95,57|0,518049548351246|97,21|0,541362908176516|95,73|0,573111063667856
745|95,57|0,476252710982199|97,04|0,568762914236546|95,73|0,673340125473412
746|95,73|0,662285648044906|97,54|0,602954190226362|95,57|0,501281943049096
747|95,24|0,674738807053947|97,54|0,725641900097257|95,73|0,681212041111494
748|95,07|0,554133120689257|97,54|0,6968447583578|95,73|0,580935790245254
749|95,07|0,648471078777409|97,54|0,752582821393471|95,57|0,580012446703603
750|95,07|0,507432934146344|97,54|0,520819836829363|95,57|0,674146025018215
751|95,24|0,743392921689133|97,21|0,586916567225238|96,06|0,600484102278032
752|95,07|0,45682928536551|97,21|0,598318078515763|95,89|0,523295858540861
753|95,07|0,567441922304154|97,21|0,716776494780528|95,73|0,595768528736257
754|95,24|0,765602264276691|97,37|0,5336610171622|96,06|0,831932362372208
755|95,57|0,684541886120126|97,21|0,541077868273456|96,06|0,674944059951922
756|95,73|0,628785485366233|97,21|0,369557269305011|95,73|0,537348277161716
757|95,57|0,72542985855303|97,54|0,694654674886379|95,73|0,504845066290907
758|95,73|0,477514826785433|97,37|0,530671639220693|95,73|0,559524915821802
759|95,89|0,536766999832839|97,37|0,524461979853084|95,73|0,555896995864658
760|95,73|0,451945709596644|97,37|0,504678572763592|95,89|0,617979897082746
761|95,57|0,387390803052507|97,54|0,583148789067073|95,89|0,588590135748453
762|95,4|0,55572712147503|97,54|0,481210784771821|95,73|0,535823181852321
763|95,89|0,652925769435671|97,54|0,606758058102437|96,06|0,657586030051799
764|96,06|0,683886721380254|97,54|0,547442967826611|95,89|0,524306448761213
765|96,06|0,657125158813164|97,21|0,723480458309752|95,73|0,52428103546944
766|96,06|0,677144163759985|97,04|0,721343908392544|95,24|0,495001685423902
767|96,06|0,543778702464573|97,04|0,527024866945278|94,91|0,470404004312799
768|96,39|0,512278958845462|97,21|0,657123291259935|95,07|0,590360941619591
769|95,89|0,689594284588629|97,21|0,574005442950434|94,91|0,569440269797276
770|96,06|0,718746662785444|97,37|0,544705942285909|95,4|0,822385989298747
771|95,73|0,552505423229953|97,37|0,500308261098291|96,22|0,735258618061905
772|96,06|0,717654662347742|97,21|0,557047186004202|96,22|0,574202308220902
773|95,89|0,550360654203045|96,55|0,491408219763839|96,06|0,762166774252937
774|95,89|0,553721243301268|96,39|0,633724238203415|96,39|0,567941169365738
775|95,89|0,527863771805427|96,72|0,542924319967523|96,22|0,609267159322196
776|95,89|0,699958838744576|97,04|0,545311912985521|96,22|0,52872830384552
777|95,73|0,610009708621082|97,21|0,784151764173398|96,22|0,5934489106151
778|95,73|0,628196645951328|97,37|0,710623623247006|96,06|0,562194499441103
779|95,4|0,63636988479734|97,21|0,601849126430561|96,06|0,458514802471099
780|95,57|0,50134276637558|97,54|0,580191338697934|96,06|0,551907704376808
781|95,73|0,566878787064975|97,7|0,705344086109867|96,06|0,442509543890075
782|96,06|0,648769845105479|97,54|0,47339312048807|96,22|0,512338989765295
783|95,89|0,637076546833759|97,54|0,656853434285781|96,22|0,63272438241164
784|95,73|0,605436033033239|97,54|0,523677543386558|96,22|0,504939647261313
785|95,73|0,438888014675115|97,54|0,595175542231601|96,22|0,720357809785152
786|95,89|0,466092924069471|97,7|0,598904258510054|95,89|0,502990452443454
787|95,73|0,446630951109382|97,54|0,638909137840999|96,22|0,585631527887644
788|95,73|0,572511210411918|97,54|0,429205623259961|96,39|0,779295841462871
789|95,73|0,671905466428575|97,54|0,602208422439922|96,22|0,420951553206384
790|95,89|0,585658890451184|97,54|0,592664583736252|96,22|0,605883981083969
791|95,73|0,557019662403016|97,54|0,581158521405478|95,89|0,459671980437638
792|95,73|0,763673912136684|97,54|0,566490077628694|96,06|0,68331340272579
793|95,57|0,821084696392024|97,37|0,591618958369264|96,22|0,661643213374482
794|95,57|0,475830649194781|97,37|0,535859993033855|96,39|0,61907865385453
795|95,73|0,656029124742081|97,54|0,614402524819975|96,22|0,522085495301865
796|95,73|0,670534192840474|97,37|0,628594895575277|96,55|0,441413676060285
797|95,89|0,436578699354484|97,04|0,620933441101176|96,39|0,399993000084607
798|95,73|0,561438564713301|97,37|0,615397812782623|96,06|0,564620539716228
799|95,89|0,736878916906612|97,37|0,437277773625356|96,55|0,58272385737959
800|96,06|0,647900576559844|97,7|0,742810024680634|96,55|0,573873679747424
801|95,73|0,507443173244361|97,54|0,60477034580549|96,55|0,591430020655068
802|95,89|0,527339530720776|97,54|0,668443272171386|96,55|0,504690347506902
803|95,73|0,589266889757804|97,7|0,586519932890197|96,55|0,509333359880114
804|95,73|0,642102170372678|97,87|0,423362388613695|96,55|0,686993338830013
805|95,73|0,42583495367849|97,87|0,582515430259685|96,55|0,482916487382208
806|95,73|0,540285309917099|97,87|0,586699604830088|96,72|0,640684207688442
807|95,73|0,551233698127688|97,87|0,499509359313954|96,72|0,461464188675615
808|95,89|0,522312392335454|97,7|0,55727989776107|96,88|0,63737933469574
809|96,06|0,52638201848616|97,54|0,721041546505629|96,72|0,500105515801938
810|96,22|0,565567301819709|97,54|0,731592769234232|96,39|0,604650307085703
811|95,89|0,703448305869711|97,21|0,686237232735458|96,39|0,386557897724207
812|96,06|0,729146330414224|97,37|0,714623904092805|96,22|0,65792961518189
813|95,89|0,568922093985225|97,37|0,530517808443474|96,22|0,43271299829588
814|95,89|0,430298658315826|97,04|0,676219861436298|96,39|0,636310201579007
815|95,89|0,538984384637796|97,04|0,506842488119316|96,55|0,409248990088942
816|95,73|0,691653586516881|97,04|0,463442559488531|96,55|0,5481112111276
817|95,73|0,552333427224969|97,21|0,724697320902771|96,39|0,508157662862309
818|95,89|0,608023449115554|97,37|0,52690244457046|96,22|0,570516073311172
819|95,89|0,508551094573064|97,21|0,401758984468617|96,22|0,671966603161561
820|95,89|0,454274391415938|97,37|0,544894048810693|96,06|0,555637432434216
821|95,89|0,489180120619874|97,54|0,499823952429825|96,22|0,47170692267318
822|95,89|0,504657919783792|97,54|0,843499996547039|96,22|0,55451971854801
823|95,89|0,535594682330965|97,54|0,489232520802734|96,22|0,46038700744701
824|95,89|0,556069919962481|97,54|0,410251176017859|96,39|0,568086753053725
825|95,89|0,532341693976057|97,37|0,573267877880119|96,55|0,509295375711929
826|95,89|0,458295017778799|97,54|0,712417844451775|96,55|0,711300520029489
827|95,89|0,489116763055371|97,7|0,56050569772069|96,55|0,538546345267793
828|95,89|0,58008389388791|97,54|0,572121926147601|96,55|0,529115490145896
829|95,57|0,525940537385457|97,37|0,546540706007106|96,55|0,654154771047679
830|95,89|0,586730171583439|97,37|0,531951377747496|96,55|0,441036163426028
831|96,22|0,674678693547002|97,37|0,53116261881012|96,55|0,53914944839707
832|96,06|0,661008969628031|97,37|0,54778667873305|96,55|0,585282154710563
833|95,73|0,634419473142721|97,7|0,513570979697662|96,55|0,493021746592386
834|96,06|0,502297142792092|97,7|0,59635055694924|96,55|0,47777453061388
835|96,06|0,571628479280465|97,54|0,589706188995194|96,39|0,552542375069696
836|96,06|0,762910016847075|97,21|0,552955602359006|96,39|0,490119819037922
837|96,06|0,547157179365189|97,04|0,452240807101029|96,39|0,650503614107619
838|95,89|0,506843675803074|97,54|0,601198232057601|96,39|0,731206210041571
839|95,89|0,74304401071401|97,54|0,448081269414335|96,22|0,534293570611578
840|95,89|0,62693148108598|97,37|0,640147371485704|96,06|0,446829501048999
841|95,89|0,550084926469218|97,21|0,541945092722292|96,06|0,379058310925534
842|96,22|0,483019684952937|97,7|0,624763444501052|95,89|0,535451490221201
843|96,06|0,488267330584377|97,7|0,448814582632801|96,39|0,49682640418815
844|96,06|0,471406609081758|97,54|0,617305453561428|96,39|0,701216310734221
845|96,06|0,478425248468217|97,54|0,438797312879173|96,22|0,542181069845329
846|96,06|0,603370522650899|97,54|0,467714772878768|96,39|0,546173948561321
847|96,06|0,602273722608552|97,54|0,466142795529213|96,22|0,650017369857058
848|96,06|0,499917249961979|97,54|0,452567642794293|96,22|0,56291142407858
849|96,22|0,638131260545945|97,54|0,577604039537906|96,22|0,516893362715072
850|96,22|0,575966425438788|97,37|0,509608582313073|96,39|0,56911222654493
851|96,22|0,671542056992053|97,37|0,46487286028351|96,22|0,573260912092241
852|96,39|0,847467642092466|97,54|0,426418434462068|96,22|0,498854901668082
853|96,06|0,501314922318885|97,37|0,519821055694838|96,22|0,484559065046285
854|96,39|0,7464884262196|97,37|0,486663365444198|96,22|0,475021672521101
855|96,39|0,546229226872492|97,37|0,564753301526542|96,06|0,66970098042021
856|96,39|0,716832381149934|97,21|0,57276629692337|95,89|0,565928940785785
857|96,39|0,571438335634106|97,21|0,515035385274441|96,06|0,617516758898278
858|96,22|0,566679517455157|97,21|0,665447186723859|96,39|0,522644119052599
859|96,39|0,438631636295252|97,21|0,747727907634363|96,06|0,632004631110475
860|96,39|0,568316794676504|97,04|0,427856465803856|96,22|0,542227397492981
861|96,39|0,5337402661688|97,04|0,477222641871635|96,22|0,528424240767053
862|96,39|0,500172911949872|97,37|0,580758401416599|96,22|0,553373688976168
863|96,22|0,531109039670818|97,37|0,545188621739558|96,55|0,647152623506208
864|95,89|0,529512469433604|97,37|0,400323812981503|96,22|0,547748079156593
865|95,57|0,401636679874804|97,04|0,535225343836921|96,06|0,72280751824864
866|95,57|0,446159685863575|97,21|0,594057045590319|96,22|0,402443685895217
867|95,57|0,444640697967683|97,37|0,607774810937693|96,22|0,451672797072784
868|95,89|0,548183270362675|97,21|0,686675329053143|96,22|0,565766523964918
869|96,22|0,661589215419027|97,37|0,489373225115818|96,06|0,434081016636281
870|96,22|0,487182329892755|97,21|0,423235393094306|96,06|0,583494824007748
871|96,22|0,570509913933684|97,54|0,660222244324231|96,06|0,598197466148446
872|96,39|0,746982698962773|97,37|0,554801731522482|96,06|0,522213969937372
873|96,22|0,460435291049218|97,37|0,582657679493757|96,06|0,631393010531764
874|96,22|0,592910885572535|97,37|0,423237771820304|96,06|0,540897522980214
875|96,39|0,574206114240857|97,54|0,688860784924767|96,22|0,485501378580602
876|96,39|0,592958360561133|97,54|0,393131311211952|96,39|0,55405363127911
877|96,39|0,644859063870921|97,21|0,585085102844453|96,39|0,433119203479106
878|96,55|0,719662333113676|97,7|0,694117313600812|96,55|0,557936207305329
879|95,89|0,865095272430965|97,37|0,654284692738425|96,55|0,588558921542802
880|96,06|0,55748964839656|97,37|0,649057167481068|96,55|0,46184491445014
881|96,22|0,584566750005442|97,37|0,693947826075279|96,72|0,683769012370558
882|96,22|0,655845013790404|97,54|0,555078989102429|96,55|0,63587162843763
883|96,06|0,640704095555404|97,37|0,479298000163096|96,55|0,418828573876756
884|96,06|0,578962703650462|97,37|0,431863338734259|96,72|0,507605244362037
885|96,06|0,548078714775176|97,21|0,75476658823414|96,55|0,69788672666885
886|96,22|0,53584575842683|97,37|0,48178934703747|96,55|0,695040236816568
887|96,06|0,439189782599093|97,21|0,54308871997941|96,55|0,647912737266624
888|95,89|0,475978207072299|97,37|0,510744445305736|96,39|0,542942201199356
889|96,06|0,474129818314632|97,37|0,61440363472617|96,39|0,640417658000307
890|95,89|0,724805731255691|97,21|0,472822821337247|96,39|0,51640398758455
891|95,89|0,475045229723872|97,37|0,463823665269003|96,39|0,42989918621003
892|96,06|0,469987028529059|97,37|0,504175547516263|96,39|0,512810920749333
893|96,06|0,536045097401851|97,54|0,631865482562483|96,39|0,400352621530525
894|96,06|0,530672148794737|97,37|0,413499658352465|96,39|0,779313799992971
895|96,06|0,5420462503904|97,37|0,440805422347257|96,39|0,541620954902514
896|96,06|0,515743323360012|97,54|0,636049208362197|96,39|0,677950923806171
897|96,22|0,645011907046307|97,37|0,507289877020731|96,06|0,474574407002386
898|96,22|0,512092201958919|97,54|0,522858663552997|96,22|0,541559041543463
899|96,22|0,594364211278324|97,37|0,584779855613446|96,39|0,619407476868453
900|96,06|0,450266452421376|97,37|0,652914788246707|96,39|0,534431088146164
901|96,06|0,448040234325469|97,37|0,567382208453305|96,39|0,506942046139212
902|96,06|0,541473930043701|97,37|0,496428088803937|96,39|0,490065155106252
903|95,89|0,438491389758938|97,37|0,434850534095937|96,39|0,579894868973889
904|95,89|0,508034829482374|97,37|0,499881224156154|96,39|0,537858855314428
905|96,39|0,60897402703718|97,37|0,506736499910961|96,22|0,787710554248126
906|96,39|0,622724428516815|97,37|0,408037742291247|96,06|0,401830895719093
907|96,55|0,774897103196366|97,37|0,377108738038784|96,22|0,488433465245145
908|96,72|0,749212695540376|97,37|0,58427847923641|96,39|0,490791226773439
909|96,39|0,585390005991275|97,54|0,514954311236278|96,22|0,544846416998854
910|96,39|0,450328224974349|97,54|0,567069234935168|96,22|0,478759610289651
911|96,72|0,640539000861462|97,37|0,614995693794132|96,22|0,511810612713071
912|96,55|0,746946135443954|97,37|0,539644434011898|96,22|0,564292092471791
913|96,72|0,651459582117904|97,37|0,421164947704314|96,22|0,690715890846811
914|96,72|0,525578375197619|97,21|0,513525611073529|96,22|0,487731501641149
915|96,72|0,500985318531823|96,88|0,436031311685786|96,22|0,424853184553638
916|96,72|0,495019253588037|97,21|0,555476190808456|95,89|0,564276354976061
917|96,72|0,455760714313882|97,21|0,476651321126646|95,89|0,583433621188408
918|96,72|0,590142003884558|97,21|0,473635709506617|95,89|0,584656079336136
919|96,72|0,454448197834731|97,21|0,474463545099622|96,22|0,556246802565359
920|96,72|0,594024761407787|97,37|0,56524790782147|96,22|0,379023762299899
921|96,39|0,758176646530134|97,37|0,351273203772153|96,06|0,392584254204215
922|96,55|0,457808192132554|97,21|0,575113996426351|96,06|0,489525664625945
923|96,55|0,604004881049802|97,37|0,662635284791424|96,39|0,65403270664834
924|96,55|0,550539583899219|97,37|0,716132334818286|96,39|0,539561882130713
925|96,55|0,622788898583809|97,37|0,451503641115967|96,22|0,448689405022905
926|96,55|0,449886056470402|97,37|0,535380580415734|96,22|0,505716190092571
927|96,55|0,509026009717333|97,37|0,548445946287659|96,22|0,532131876310455
928|96,72|0,536884356363043|97,37|0,491201279923412|96,39|0,611756367654805
929|96,55|0,661764396137742|97,37|0,58831014275651|96,39|0,466323130215344
930|96,55|0,611281741690646|97,37|0,637397588533977|96,39|0,497425819851973
931|96,55|0,537669813380048|97,37|0,420839066635211|96,39|0,622085780593838
932|96,55|0,427006346920631|97,21|0,587588499061199|96,22|0,469587099650469
933|96,55|0,478960779970761|97,04|0,369199064682793|96,22|0,56050588576881
934|96,22|0,720164813490725|97,04|0,628615308525214|96,39|0,581368215655226
935|96,39|0,683391371878931|97,04|0,467939233041062|96,39|0,642966509448664
936|96,39|0,440519418010517|97,37|0,604520311772503|96,55|0,659932997021937
937|96,39|0,668764669196059|97,37|0,404428185529787|96,55|0,40864167090343
938|96,39|0,466971486003285|97,37|0,553704323783942|96,55|0,429554670564079
939|96,55|0,54488856985343|97,37|0,523811610797275|96,55|0,478784640995376
940|96,72|0,53490768961651|97,21|0,555198652421495|96,55|0,464972342283702
941|96,55|0,571175129822262|97,37|0,63136775693669|96,39|0,438354766031752
942|96,72|0,626800674636592|97,54|0,384707256506689|96,39|0,619578010936469
943|97,04|0,595188019953464|97,54|0,428712899176838|96,39|0,474384536444481
944|97,04|0,739594391678643|97,37|0,678714710365154|96,39|0,526852505302121
945|96,88|0,644368789605409|97,37|0,547402255633778|96,39|0,508621389645354
946|96,88|0,63024617445258|97,37|0,434582566920728|96,55|0,584039891018469
947|96,88|0,629993964491124|97,37|0,498902232323717|96,55|0,410763400508127
948|96,72|0,484724475873013|97,37|0,43383837431432|96,39|0,492791074648268
949|96,72|0,500811670298031|97,37|0,657502401004756|96,55|0,465959117423649
950|96,88|0,587859968420806|97,54|0,545055096814915|96,55|0,427468394292711
951|96,88|0,562909591387605|97,54|0,586510415326845|96,39|0,572986564613734
952|96,72|0,606625810817799|97,54|0,608683749719697|96,55|0,375533833889094
953|96,72|0,476483696536246|97,37|0,532955010927663|96,39|0,459773494156171
954|96,88|0,622099954880448|97,37|0,456700913327318|96,39|0,449108389187214
955|96,88|0,51538573839834|97,37|0,610654141884965|96,39|0,422539135838554
956|96,88|0,521076369515686|97,54|0,808497340736324|96,55|0,408215588780437
957|96,88|0,498657784124316|97,54|0,485833511472096|96,55|0,48773441895955
958|96,72|0,52463824497286|97,54|0,47332191899169|96,55|0,533634390149419
959|96,55|0,481156471069143|97,54|0,415474962999425|96,39|0,322414395550563
960|96,55|0,568226323927948|97,54|0,362429457309424|96,55|0,496429970647388
961|96,72|0,474708989109254|97,37|0,506380278141083|96,55|0,622250242829327
962|96,72|0,460206635758366|97,54|0,566613445018175|96,55|0,485088704470281
963|96,55|0,520429484597081|97,54|0,480640753171741|96,55|0,332671835986658
964|96,55|0,659494657601904|97,7|0,50643764105819|96,55|0,483524139229077
965|96,88|0,675537234286961|97,37|0,572233144267999|96,55|0,495792923485626
966|96,55|0,535790642546076|97,37|0,431212475485645|96,55|0,525012912804818
967|96,88|0,485089658433058|97,37|0,56789875146055|96,55|0,429227526390171
968|96,88|0,423066104620777|97,37|0,520424325378891|96,39|0,448967076072035
969|96,55|0,48887413705304|97,37|0,529420627924843|96,39|0,610876963419889
970|96,55|0,508583058785822|97,37|0,454369899669087|96,22|0,587782727635143
971|96,72|0,490920587630379|97,37|0,572210596661994|96,39|0,491870123239547
972|96,72|0,533282701631883|97,37|0,449832492026534|96,39|0,585084196276391
973|96,55|0,621068528716775|97,37|0,47588547214752|96,39|0,406976170321154
974|96,55|0,604246718172151|97,37|0,553244623219844|96,39|0,479406608415468
975|96,39|0,606614685418705|97,37|0,609065643341885|96,22|0,561946903615038
976|96,72|0,620995321764569|97,54|0,563395452741165|96,22|0,476284404408601
977|96,72|0,441056787417974|97,37|0,642374880072446|96,22|0,50251830123907
978|96,72|0,515717210425191|97,37|0,471617508860443|96,55|0,571823158176085
979|96,72|0,414708952827874|97,37|0,53171250761192|96,39|0,561247408840179
980|96,72|0,464404553022684|97,37|0,4335265249576|96,55|0,499733436217866
981|96,55|0,666170128945622|97,37|0,376682739403107|96,55|0,545957968078288
982|96,22|0,545584751000704|97,37|0,44659896822886|96,55|0,679362868901437
983|96,39|0,550217696072076|97,37|0,538741779864894|96,55|0,444682871844605
984|96,55|0,492519093401792|97,37|0,690268781300396|96,39|0,547859137657722
985|96,39|0,646976295974836|97,37|0,359460432773189|96,39|0,406175335992735
986|96,55|0,687178881129609|97,21|0,520091102670571|96,39|0,603646752008945
987|96,72|0,579760437719189|97,21|0,406212559615321|96,39|0,447333855001954
988|96,72|0,746653773189862|97,54|0,613044835090334|96,55|0,612583374953233
989|96,72|0,5887830220549|97,54|0,396441420198619|96,55|0,512508623598073
990|96,72|0,498460243130577|97,37|0,420947877502056|96,55|0,561369619989503
991|96,55|0,566068518743859|97,54|0,379274890018229|96,55|0,556990115565017
992|96,88|0,540578634564662|97,37|0,60159825929025|96,55|0,542971587173951
993|96,88|0,491243645680237|97,21|0,463623243748756|96,72|0,569882537634995
994|96,88|0,549164249054222|97,37|0,430999950206466|96,72|0,488981776500007
995|96,88|0,517952860950391|97,37|0,444885231711565|96,55|0,745128635490461
996|96,72|0,51561429300596|97,21|0,624460252534242|96,55|0,401707150747576
997|96,39|0,423087947011694|97,54|0,60356299427572|96,55|0,453390539453745
998|96,39|0,567944012207561|97,7|0,409934885026068|96,88|0,487580063010532
999|96,39|0,503542223607296|97,7|0,518000714490595|96,72|0,483090887424624
1000|96,22|0,512951003324678|97,54|0,500074314958189|96,88|0,608742377626056
