sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
735|94,58|0,651054433122067|92,45|0,527746316488902|96,06|0,732399031061451
736|94,75|0,608476878231248|92,94|0,720252750559837|95,89|0,586801099501871
737|94,75|0,845221260121815|92,61|0,621006503283814|95,73|0,650217302305193
738|94,75|0,669699717627763|92,61|0,815264060516403|95,57|0,835576717659438
739|94,91|0,990780366430147|92,61|0,740549590402571|95,57|0,730259429674011
740|94,75|0,632453408631675|92,61|0,578014040878385|95,57|0,57717479946327
741|94,42|0,714763020566421|92,28|0,65185731658303|95,4|0,453185520240237
742|94,75|0,790989688804218|92,45|0,743815527975557|96,06|0,648307225560595
743|94,09|0,670891583080515|92,61|1,02848378771082|95,89|0,746152541291824
744|93,92|0,688964840059452|92,61|0,481413611845435|95,73|0,614588790314859
745|94,58|0,689972827982132|92,45|0,581521929352941|95,89|0,645346740789751
746|94,58|0,602395687635908|92,45|0,773761858070285|96,06|0,612577318743129
747|94,58|0,647686099505299|92,61|0,753844792425194|96,06|0,757696772408313
748|94,42|0,70839513776443|92,61|0,541089237874804|95,89|0,607382845464357
749|93,6|0,661453482679045|92,28|0,607231690300586|95,89|0,636018542523702
750|93,92|0,613500476153341|92,61|0,641818626601189|95,89|0,823751048294858
751|93,92|0,534077541282812|92,78|0,621924409290163|95,07|0,626079133252503
752|94,25|0,574343062103295|92,94|0,772594355346626|95,4|0,754866244660576
753|93,92|0,596726552646435|92,45|0,641993893510181|95,4|0,646839308895313
754|94,09|0,665421896129224|92,78|0,745356137218865|95,4|0,635684668072419
755|94,09|0,457253431762606|93,1|0,714620816908589|95,57|0,772024894411536
756|94,25|0,63195068806736|92,94|0,574893641602668|95,73|0,708603294784728
757|94,09|0,619053237328721|92,78|0,712367027688879|95,57|0,649399849485087
758|94,25|0,599961983720871|92,61|0,438937045027052|95,57|0,746303256882537
759|94,09|0,712979109343665|92,61|0,881526311155682|95,4|0,580324717599688
760|94,25|0,79742986701032|92,78|0,675636782313097|95,24|0,601565807086494
761|93,76|0,705790265541738|92,45|0,570782903214479|95,57|0,601639252174336
762|93,6|0,749104890484004|92,78|0,668670063879332|96,22|0,75052837504914
763|94,09|0,745980530117167|92,78|0,582224346973207|96,22|0,762763892208764
764|94,91|0,722190411899154|92,28|0,686719897991524|96,22|0,567625017137489
765|94,91|0,697187527846817|92,61|0,584610745659832|96,22|0,58164718797485
766|94,75|0,630047372997368|92,61|0,767648365167433|96,22|0,607469278568975
767|94,58|0,960715034491614|92,78|0,805018937816476|96,22|0,673274260493069
768|94,42|0,696786095944465|92,61|0,532638645171737|96,22|0,664567190429221
769|94,91|0,880336347000182|92,94|0,595288715730924|96,39|0,646131401682716
770|95,24|0,793546360667731|92,94|0,704976199324687|96,06|0,593489482995702
771|95,24|0,806585067195795|92,94|0,644910182634874|96,22|0,685095351570077
772|95,24|0,547031408235119|92,78|0,706764969648293|96,22|0,853016482086836
773|95,07|0,743705371898303|93,27|0,606773650820684|96,39|0,624689301825399
774|94,91|0,704703941028165|92,94|0,899112170443185|96,22|0,664400452862456
775|94,91|0,672341356398227|92,78|0,792684263390239|96,22|0,537661210003267
776|94,91|0,752817429423548|92,78|0,609021614626571|96,06|0,749632115861603
777|94,58|0,619370377976483|92,94|0,456537362634741|96,06|0,548245736062574
778|94,75|0,780480761184249|92,94|0,733438473926255|96,22|0,619544952063571
779|94,58|0,608928489367046|92,94|0,591883428427831|96,22|0,760793474701077
780|94,75|0,650585252253505|93,27|0,752094026908258|96,55|0,660649964222129
781|94,75|0,526724969205041|93,43|0,630246660285273|96,55|0,486649796499687
782|94,58|0,668642011503232|93,27|0,789092612613039|96,22|0,642396261731291
783|94,58|0,723108954083696|93,43|0,460807037658939|96,39|0,709929510708677
784|94,58|0,493441369880918|93,43|0,62971288193575|96,39|0,69722641264199
785|94,58|0,757844452207291|93,43|0,773805321272848|96,39|0,588391057110434
786|94,25|0,724370225477887|93,43|0,472218225137642|96,22|0,69787285774189
787|94,42|0,672824226255496|93,27|0,726268117153575|95,89|0,533997358803844
788|94,58|0,732442850951121|93,43|0,620266421091368|95,89|0,423981341417675
789|94,75|0,685893818373742|93,6|0,625655009808792|96,06|0,603282490009221
790|94,58|0,488975705681239|93,6|0,658830707179272|96,06|0,598842606493256
791|94,58|0,679831184539696|93,6|0,619621970211606|96,22|0,697027410539347
792|94,25|0,593490673327502|93,43|0,77204617447498|96,22|0,640492249914542
793|94,58|0,66289336729937|93,43|0,821011038285254|96,22|0,602658763132782
794|94,91|0,666629772651046|93,27|0,572266410735355|96,06|0,53631907805083
795|94,75|0,753199346377085|93,43|0,759125652199174|96,22|0,663506620416508
796|95,07|0,857565402594641|93,6|0,576566955915315|96,22|0,620036305136724
797|95,24|0,720426351301592|93,6|0,517325707325948|96,39|0,649819242776202
798|95,07|0,565578913742568|93,27|0,603664469394162|96,39|0,619234814719188
799|95,24|0,608730364062|93,6|0,552140784450312|96,39|0,495545632352234
800|95,24|0,569132627775828|93,43|0,60949143716915|96,22|0,629779639374469
801|95,24|0,81057681684758|93,43|0,679215014274851|96,22|0,603098180549812
802|95,07|0,723087205188883|93,43|0,408730515549716|96,39|0,631818392048668
803|95,24|0,790266684731269|93,43|0,541473099170821|96,22|0,759091062668313
804|95,57|0,59969578996666|93,27|0,628349991562669|96,39|0,687265990771883
805|95,4|0,723084247681874|93,1|0,56325850781872|96,39|0,677497031449283
806|94,91|0,814032787884501|93,1|0,832388432657578|96,39|0,709589360449304
807|94,91|0,587591682211273|92,78|0,690623836483849|96,39|0,511648877084412
808|94,91|0,607339924982767|93,1|0,578584531372383|96,39|0,563933340025437
809|95,07|0,675426625806019|93,1|0,691933177512522|96,06|0,529303014028332
810|94,91|0,578108767947241|93,43|0,776598235420454|96,22|0,629725683188842
811|94,91|0,796164985699982|93,43|0,626301659842388|96,06|0,507300921440597
812|94,75|0,670731938589029|93,6|0,571267430300098|96,22|0,544924124084301
813|95,24|0,716618766789572|93,27|0,554056911556357|96,06|0,63891817557956
814|94,91|0,584180306725001|93,76|0,872742468289371|96,06|0,525262768780067
815|94,75|0,6926419335093|93,27|0,701065965602511|95,89|0,786093483828687
816|94,42|0,659586342585567|92,94|0,65005000973769|95,89|0,82215769542509
817|94,75|0,827821010829402|93,1|0,94399381063278|95,89|0,570137567082776
818|94,58|0,675212297156564|92,94|0,476458361372653|96,06|0,598300638989856
819|95,07|0,746931051008878|93,27|0,563305632061021|95,73|0,692804613045298
820|94,75|0,595988574545785|93,1|0,566423244457561|96,39|0,863637847213768
821|94,75|0,666376727178874|93,1|0,586052667214243|96,39|0,595664880470536
822|95,07|0,572194979038189|93,1|0,631064834507301|95,89|0,620805560831591
823|95,24|0,815994360066589|92,94|0,741109463354166|96,39|0,88389849479526
824|95,24|0,736178792133814|92,94|0,471654866915049|96,55|0,530380700178766
825|95,24|0,549074556661773|93,27|0,749257379621295|96,39|0,684402098647999
826|95,07|0,644538573845635|93,27|0,525096913746396|96,55|0,616849281210792
827|95,07|0,585091866353652|93,27|0,713554803932782|96,39|0,961764992885868
828|94,91|0,741647793246247|93,43|0,451597832788807|96,55|0,698997127633711
829|94,75|0,61973294567767|93,43|0,531507750640652|96,55|0,512680676112541
830|94,75|0,685831738903458|93,6|0,713679442147438|96,39|0,675115812197503
831|94,58|0,53556555928825|93,43|0,392314800041264|96,22|0,654775640245833
832|94,58|0,752511311389807|93,27|0,481062021112533|96,22|0,613162767253342
833|94,42|0,717257064521755|93,6|0,468341889526355|96,55|0,678276343480211
834|94,58|0,830609489035994|93,6|0,515169865657659|96,55|0,530771326682785
835|94,75|0,814293030932554|93,76|0,599261663652383|96,06|0,63576059980474
836|95,24|0,674471089303694|93,76|0,678108065737074|95,89|0,745493896534971
837|94,91|0,506325779117231|93,76|0,473606641175741|95,89|0,547888069916391
838|94,75|0,628315128815597|93,43|0,662683774161913|96,06|0,598088003844437
839|94,58|0,609177390598575|93,27|0,624474743436125|96,22|0,947395269438002
840|94,25|0,630677831417373|93,1|0,606805890926789|95,73|0,730637521041065
841|95,07|0,733632321878914|93,43|0,549933052816056|95,57|0,741606997273557
842|95,24|0,61717307811868|93,6|0,651818083915908|95,73|0,570092879182697
843|95,4|0,524859413132182|93,6|0,563021633724241|95,89|0,586905835760905
844|95,24|0,726768372342846|93,27|0,504319681794888|95,89|0,766626565723649
845|95,4|0,816199659114596|93,1|0,71506792630411|95,57|0,506718100989764
846|95,24|0,752101332868271|93,1|0,458630898860385|95,73|0,765880911542968
847|94,91|0,715598218381395|92,94|0,670721418656052|95,89|0,600396340652536
848|95,07|0,880008545414918|93,43|0,772097139062378|96,06|0,495278934057613
849|95,07|0,577163215847168|93,43|0,680233726382018|96,06|0,72787579718312
850|94,42|0,696837224410854|93,27|0,666936419090072|95,89|0,599422306069581
851|95,24|0,678283415554916|93,27|0,507709674664433|96,22|0,49928369972011
852|95,24|0,625298484203393|93,27|0,487878579234221|96,06|0,6187640135202
853|95,24|0,585260763149011|93,43|0,528461239035403|96,06|0,808480427791871
854|94,91|0,727557227486588|93,76|0,564037602087811|96,72|0,653511890222602
855|94,58|0,688520968363578|93,76|0,59597646207588|96,55|0,673751826710302
856|94,58|0,68147538630823|93,92|0,67298323384139|96,22|0,613250563296838
857|94,75|0,516306783721755|93,76|0,525608696419309|96,06|0,499426164841416
858|95,07|0,769297940013573|93,76|0,480708896427046|96,39|0,61263993841219
859|95,24|0,552185638512013|93,76|0,569572726609681|96,22|0,526697194175648
860|94,75|0,71471831606784|93,6|0,657875277465549|96,72|0,831210055816057
861|94,75|0,783184375974169|93,6|0,418876821464827|96,39|0,484746960496292
862|94,75|0,804967613814047|93,6|0,521450094161823|96,72|0,683493201005455
863|95,24|0,695789337215312|93,43|0,489860632671703|96,39|0,612818112479317
864|95,24|0,715651644261576|93,43|0,474220131670615|96,39|0,559528237372383
865|94,91|0,65586179735872|93,6|0,699346534869169|96,22|0,607002046610457
866|95,07|0,568804377657569|93,43|0,72740474205668|96,06|0,620898305579662
867|95,24|0,580179479686686|93,6|0,635704276826047|95,73|0,563241459383905
868|95,07|0,804057525236311|93,43|0,464493164806718|95,73|0,724276488986456
869|95,24|0,644630556762456|92,94|0,586982799613681|96,22|0,910886021445563
870|94,58|0,631561183971997|92,78|0,814643255179241|96,22|0,468376741401249
871|94,75|0,709213546566839|92,78|0,555787087061293|96,39|0,61583656540092
872|94,75|0,740049257891867|93,6|0,653725692617957|96,22|0,692675313430653
873|94,58|0,550528837439949|93,6|0,626300144634754|96,06|0,611492476735738
874|95,07|0,678607813402634|93,43|0,620763108855765|95,57|0,587578524108592
875|95,07|0,708255126807084|93,6|0,5314168017992|95,89|0,604537541875097
876|95,07|0,809160167354477|93,43|0,767615621935396|95,89|0,51667987927865
877|95,07|0,556529630788878|93,6|0,530732685193171|96,39|0,640264918332314
878|94,58|0,729495296709185|93,6|0,739347364503956|96,39|0,527208796217568
879|94,58|0,645186623748614|93,27|0,496999370180274|96,22|0,513538700734332
880|95,24|0,67794606813075|93,27|0,876706646321962|96,06|0,691417150607561
881|94,75|0,692377749759242|92,78|0,647508080816301|96,39|0,585738488000195
882|95,24|0,798024341087598|92,94|0,606910681969218|96,22|0,629118419926201
883|95,73|0,633126878054551|92,94|0,677220229918586|96,06|0,492168984315631
884|95,73|0,77107710205141|93,27|0,660060278674303|96,22|0,668661171969182
885|95,73|0,650041370900644|93,1|0,676645159417169|96,22|0,521859586169785
886|95,4|0,804423020180677|93,1|0,65076501425936|96,22|0,641758336993964
887|95,4|0,65255785210773|92,94|0,503765931970439|96,06|0,594762706484669
888|95,07|0,672399260740822|93,27|0,748724813021527|96,06|0,52805203392406
889|95,4|0,551620252501704|93,27|0,7806849924225|96,22|0,515917229281808
890|94,91|0,576761283657502|93,1|0,768613439315509|95,89|0,485538806623107
891|94,75|0,61420488624504|93,1|0,752417450761499|95,89|0,524663004985726
892|94,75|0,647970336773129|93,1|0,707487140866027|95,89|0,559313947093126
893|94,91|0,554444960844683|92,78|0,726692818822694|96,06|0,582576820889099
894|94,91|0,504530663322008|93,1|0,520841191497418|95,89|0,684097963421026
895|94,91|0,614792396577885|93,1|0,408174549128767|96,06|0,409640162857502
896|94,91|0,620572651723593|92,78|0,50524098527131|95,89|0,562411339374028
897|94,91|0,913320308668612|92,94|0,816253055355117|96,22|0,65975248926068
898|94,91|0,650434019648045|93,43|0,584823382124839|95,89|0,635778109422654
899|94,91|0,613512786345088|93,43|0,628908537502695|96,22|0,48133980900039
900|94,91|0,682206063518479|93,27|0,530776088001123|96,22|0,505735785417058
901|94,91|0,583611861614327|93,27|0,476005080580955|96,22|0,6882555632717
902|94,91|0,556479539731166|93,27|0,598309710896154|96,22|0,569989824859543
903|95,07|0,717560917549435|93,27|0,763127221035504|96,39|0,796130252002659
904|95,4|0,700035024402066|93,27|0,387782776994376|96,22|0,821024509211824
905|95,07|0,580762366260316|93,27|0,623532395889639|95,89|0,736325045698106
906|95,24|0,590571009045958|93,27|0,490046187003097|96,06|0,674469386894301
907|95,57|0,777318380769215|93,27|0,575038301681331|96,22|0,584814689716634
908|95,4|0,592212537710556|92,94|0,446252965114761|96,22|0,668729996651713
909|95,57|0,554658481830112|93,27|0,712593251186423|96,06|0,835541394508414
910|95,07|0,745490913281228|93,27|0,930301881244686|96,22|0,690805660456475
911|95,07|0,58247602535702|93,27|0,594618237026656|96,22|0,520533082865248
912|95,07|0,65962979938313|93,43|0,747598837314475|96,06|0,981477963782772
913|95,07|0,626247155194612|93,43|0,693489140866938|96,22|0,616934089626646
914|94,91|0,581749305721241|93,27|0,642742288740736|96,22|0,556603313041668
915|95,07|0,739153551212202|93,6|0,722991445140794|96,22|0,552515842248537
916|95,24|0,663157641886385|93,43|0,682556345790872|96,22|0,51280423774696
917|95,24|0,678603573371298|93,43|0,449218173204051|96,39|0,675229403823552
918|95,07|0,791720607204204|93,27|0,57652298541501|96,39|0,818005245669905
919|95,24|0,589884934254179|93,6|0,597741405607446|96,72|0,770172846296845
920|95,4|0,680876028065949|93,27|0,66465156009245|96,72|0,471420283560147
921|95,4|0,720497771343123|93,27|0,581436946350158|96,72|0,705498066769365
922|95,24|0,569304426654229|93,27|0,766729817947654|96,72|0,523740767364109
923|95,24|0,740894677665613|93,43|0,61098987888937|96,72|0,524503979557511
924|95,24|0,574360037354926|93,43|0,531299209896092|96,72|0,714944228362656
925|95,07|0,663072239770947|93,6|0,846587218318829|96,55|0,657355730619209
926|94,91|0,704292772188824|93,43|0,624572959926142|96,72|0,749689533661553
927|95,07|0,646251068477928|93,43|0,508688200561369|96,55|0,717836352032804
928|95,07|0,47438769072197|93,43|0,618553039708859|96,55|0,70503783827446
929|95,07|0,601446546207667|93,43|0,498636853421074|96,55|0,523388253005386
930|94,91|0,683875758548529|93,6|0,559722356355816|96,55|0,676610181754879
931|95,07|0,558355668206178|93,6|0,720818178481455|96,88|0,559738268867634
932|95,24|0,59044022434598|93,43|0,63802872420168|96,72|0,565430646258686
933|95,4|0,82286451024533|93,43|0,684738323387641|96,55|0,583966274317986
934|95,57|0,580066415850254|93,27|0,50984348427317|96,72|0,801946569926287
935|95,57|0,474395061609106|93,43|0,731976370425688|96,55|0,57240537981571
936|95,4|0,496558507695142|93,43|0,575323597079213|96,88|0,617937297319743
937|95,4|0,605013124796925|93,43|0,619106570024628|96,72|0,721731427756978
938|95,57|0,635290076316935|93,43|0,587906752146162|96,88|0,441387458325007
939|95,24|0,625276052064634|93,43|0,513325023764702|97,21|0,773283496088499
940|95,57|0,696557780832368|93,6|0,544462190288435|97,21|0,605076915248085
941|95,4|0,684906850451584|93,6|0,536008520999202|97,04|0,469759087224407
942|95,73|0,5984922729341|93,92|0,644104790361508|97,04|0,73429351471641
943|95,57|0,611592807016448|93,92|0,654074638189047|97,21|0,657558680306965
944|95,73|0,521205238813899|93,76|0,691436363931997|97,21|0,413020637513666
945|95,73|0,546016156029161|93,6|0,575996903389015|97,04|0,561952807590475
946|95,89|0,726235666343721|93,6|0,854490776987482|96,88|0,563223521906938
947|95,73|0,508277003063822|93,6|0,523703345913378|97,21|0,800668778826894
948|95,73|0,626821120982764|93,76|0,539150838546669|97,04|0,694960426744552
949|95,24|0,683998320825358|93,76|0,643941702983088|96,88|0,577532128954533
950|95,57|0,621266105646201|93,92|0,600899151008556|96,72|0,571253134068147
951|95,57|0,610824557811158|94,09|0,63100383721319|96,88|0,626982037198516
952|95,4|0,59735073515521|93,92|0,555459667359366|96,72|0,658116853359833
953|95,57|0,672909759329821|94,09|0,57966415379457|96,72|0,793884645031413
954|95,57|0,53483898742492|94,09|0,5302790421121|96,88|0,660236840996065
955|95,4|0,804053498374867|93,92|0,534287390661898|96,72|0,598909091018071
956|95,73|0,658071630754124|94,09|0,641420476631999|96,88|0,573802001615227
957|95,4|0,687701133060578|94,09|0,603932376126974|96,88|0,646204564519753
958|95,24|0,649660515065957|94,09|0,483639010899464|96,88|0,527774788811657
959|95,24|0,663461017982029|93,92|0,593618649999108|97,04|0,577883982721042
960|95,89|0,811959386865899|94,25|0,555342176583865|97,04|0,589834733069852
961|95,4|0,565607681837395|93,92|0,67466450517277|96,72|0,66670970407611
962|95,73|0,523888630071458|94,09|0,606512785038991|96,88|0,629146213577722
963|95,57|0,608851931704346|93,92|0,737611482018998|96,88|0,659907043767866
964|95,4|0,690203246415609|94,25|0,572529117067514|96,88|0,578664453953468
965|95,4|0,502506435322191|94,09|0,745813175921183|96,88|0,644386381890014
966|95,89|0,749979122932444|94,25|0,460842105489745|96,72|0,641505284103366
967|95,73|0,58851149284513|94,25|0,552950715404424|96,72|0,637204070421067
968|96,06|0,704145486478262|93,92|0,649465196590544|96,72|0,581967956693849
969|96,06|0,685752637234682|94,42|0,70043859584767|96,39|0,590355727657739
970|96,06|0,755952642908912|94,42|0,583440286558474|96,55|0,602142794778522
971|95,73|0,720518604362234|94,25|0,714496028552719|96,72|0,667124823268643
972|95,57|0,603402467845319|94,42|0,458811533533664|97,04|0,63175887859356
973|94,91|0,737604314837041|94,42|0,544776889359211|96,72|0,76321954952568
974|94,91|0,485269519910276|94,25|0,491845315740119|96,88|0,673519350174585
975|95,07|0,788650568769979|94,42|0,683503533021144|96,55|0,585884064934093
976|95,07|0,618015355714852|94,91|0,759216202823626|96,55|0,591038851650837
977|95,07|0,658966918136425|94,91|0,584152413749689|96,55|0,612116989515413
978|95,57|0,551794809833703|94,91|0,4847087516572|96,55|0,760856928163869
979|95,73|0,504653938246647|95,07|0,725248261215707|96,55|0,572924050444954
980|95,4|0,622008007747179|95,07|0,704396659233593|96,88|0,708273074923246
981|95,24|0,5428578805807|94,91|0,665984955080806|96,72|0,513092557567334
982|95,24|0,579448621274073|94,75|0,535731895365813|96,55|0,463551132914099
983|95,4|0,550750749458481|94,75|0,648612621258648|96,88|0,861304347572765
984|95,24|0,822266595903641|94,91|0,572782951397448|97,04|0,808550082047407
985|95,57|0,676463633166414|94,91|0,57795348620538|96,88|0,499457696399803
986|95,57|0,501921569788803|95,07|0,453466746318124|97,04|0,882880937737161
987|95,57|0,555972762727272|95,4|0,590103486406091|97,04|0,633641961906023
988|95,57|0,589014348001013|95,24|0,705211183824281|96,88|0,544750621019032
989|95,57|0,643754872232778|95,57|0,63963291516795|96,88|0,444868339299973
990|95,73|0,682126325523711|95,07|0,624618731651001|96,88|0,661821798885982
991|95,73|0,564410117217728|95,4|0,548307263322737|97,04|0,501054578793148
992|95,73|0,635475179036962|94,91|0,613979329620804|96,88|0,598134443868477
993|95,89|0,614161872845286|94,91|0,502826726976379|97,37|0,65669541395068
994|95,73|0,731778053847152|94,58|0,631513067292395|97,21|0,634987053402734
995|95,89|0,690025090965419|94,75|0,549353872779371|96,88|0,718924280288863
996|96,22|0,566415119092964|95,07|0,530592045059619|97,04|0,529042542456662
997|96,22|0,612604442131559|94,75|0,572900436327486|97,04|0,496378532530148
998|96,06|0,798068716283711|94,75|0,52838982184921|96,88|0,481013013302164
999|95,57|0,72275767270429|94,75|0,691830416894024|97,21|0,567446261527733
1000|96,06|0,624275274447607|94,91|0,560654500992191|97,37|0,648085899214275
