sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
734|96,55|0,949588382496947|96,72|1,09841536667319|98,03|0,875822996140444
735|96,72|0,981438816475843|97,21|0,974106201537613|97,87|1,05190842209648
736|97,21|1,10898676587445|97,21|1,09202684223756|97,21|1,16093061717726
737|96,22|1,12036167573738|97,04|0,97120624449528|97,87|1,12164763694126
738|97,21|1,12946500759547|97,04|1,34352731590176|97,54|0,887794896519357
739|96,88|1,05984403613224|96,72|1,26683429800581|96,88|1,07099615087487
740|96,39|1,13042219671707|97,37|1,11964755448202|97,7|1,00178902030723
741|96,72|0,926268116353066|97,21|1,3524387432704|97,7|0,925741704403006
742|97,04|1,08411669011071|97,21|1,13146028598955|97,54|1,05637204071661
743|96,22|1,08211577095385|96,72|1,16928987663352|97,87|1,08894911249963
744|96,39|1,22651843107482|97,7|1,04975902546316|97,21|0,859216494824461
745|96,22|1,02262903878264|97,21|1,07733368621466|98,03|1,01110894696321
746|96,55|1,22007747440801|97,21|1,00048755272142|97,87|1,00396562342078
747|96,39|0,981904578307557|96,88|1,1001510006232|96,55|1,07247882033059
748|97,37|1,10419268753614|97,21|1,00196648633289|97,21|1,07339417848365
749|96,72|1,12107426102151|96,88|1,04267008721004|97,7|1,06631575675383
750|97,54|1,11159542632618|97,04|1,19958443092296|96,72|1,19885340553042
751|96,88|1,14652241864662|97,21|1,05511461605544|96,55|1,22069106324417
752|97,54|0,968294321913822|97,21|1,03978137639209|97,04|1,19499492391081
753|96,39|1,14570424548023|97,7|1,12288594793618|97,54|1,09504654740778
754|96,88|1,26157987257144|97,54|1,11977294561685|97,7|1,11816969767432
755|96,22|1,28207021345773|97,04|1,2674447403611|97,54|1,2726188938713
756|95,57|1,17823220269386|97,54|1,08776461695586|97,54|1,29096930820005
757|96,39|1,20241618461361|97,7|1,14561330210642|97,54|1,07874842180622
758|96,39|0,907479991791604|97,54|1,0743136830722|97,87|1,0269089861725
759|96,39|0,976597216870944|97,54|1,20207991148549|97,7|1,01895521734919
760|96,72|0,88217561057899|97,7|0,920782773370203|97,54|1,16055220657108
761|96,72|1,09057508722235|97,21|1,30294865970841|97,87|1,1989684062148
762|96,72|1,20354480933055|97,54|1,04122326363633|97,54|0,939633185608619
763|96,72|1,11463406209703|97,87|1,22581278684738|98,03|0,878915676553158
764|96,72|0,872337269613778|97,7|1,16439680911622|97,7|1,00184759034194
765|96,72|0,882858879452634|97,04|0,905313411274268|97,37|1,11897143458674
766|96,39|0,997776644869713|98,03|0,983104071991613|97,37|1,14896601795938
767|96,06|1,05054172543719|97,54|1,15448133917517|97,21|1,04342309033896
768|96,72|1,20858576578248|97,21|1,0046223832801|97,87|0,942299770944149
769|96,22|1,02652177654483|96,88|0,999434495846392|97,54|1,22402638358341
770|96,88|1,30041253276699|97,04|1,06714803436489|97,54|1,12415745244591
771|97,04|1,16955069672169|97,54|1,06779868020108|97,37|1,0840942150944
772|96,06|1,30959683221005|97,54|1,21973999745851|98,19|1,0704669451067
773|97,04|1,16514166224151|98,19|1,12271292493804|96,72|1,18370252766848
774|96,22|1,10152591679592|96,72|1,12312828754035|97,7|0,913175306677386
775|96,72|1,07813168078592|97,21|1,1839052791923|97,87|1,08356680708943
776|96,72|1,25868248705709|97,7|1,18575070066967|98,03|1,11845219380667
777|97,04|1,07412510932243|97,87|1,01851276045679|97,87|0,997994184614327
778|96,72|1,09267834901697|97,37|1,24716609108505|98,03|1,20845410980919
779|96,06|1,08695025994992|97,04|0,999089403998799|97,37|1,1557232283193
780|96,72|1,02764090517976|97,54|0,999806190196875|96,39|1,54082654187819
781|96,72|1,33313132647557|97,87|1,2112740965384|97,7|1,16835433526175
782|96,72|0,965677925951319|97,87|1,04840309533272|97,7|1,00343721269032
783|97,21|1,09384903692966|97,87|1,0023848431294|97,7|1,02011207547479
784|97,37|1,10448165035513|97,87|1,19376845304575|97,7|0,9737649567639
785|97,37|1,04104472884442|97,37|1,09957934896172|97,04|1,18520600271534
786|97,37|1,05968995038071|97,7|1,09498641189374|97,37|1,19265686430194
787|97,7|1,15252188199027|96,88|0,822584107216593|97,54|1,19920736485618
788|97,37|1,08687528189831|97,54|1,05105541890301|97,54|1,04698282637901
789|97,21|1,28661290839448|97,7|1,2116905616802|97,54|1,07325356517077
790|96,88|1,20515644965934|97,7|1,05124253666798|97,7|0,99584736346187
791|97,04|0,859171661387224|97,7|0,976964246795676|97,54|0,99795820907155
792|96,72|1,12015333300021|97,54|0,951378335249535|97,87|1,02171771686002
793|97,04|1,16803427942167|97,7|1,1745655262548|97,21|1,10136749871223
794|97,21|1,11332413676765|97,54|1,04802820148485|97,54|1,10884828480947
795|97,21|0,957432613952786|97,37|1,12182480536951|97,21|1,1015412459351
796|97,04|1,12950433736306|97,37|1,17530075792109|98,03|1,1341421425052
797|96,72|0,999710883309355|97,37|1,06421644264679|97,87|1,03831772171839
798|97,37|0,908402465325058|97,37|1,05185959986805|97,21|1,12630615103214
799|97,04|1,05619973253798|96,72|1,12866541113344|96,72|0,949447554946695
800|96,88|0,920179779695997|97,21|0,971945513227539|97,7|1,17046253379699
801|95,89|1,10487380515502|97,21|0,977977950365158|98,03|1,1685091970552
802|95,89|1,07505691222208|97,37|1,23358734865913|97,87|0,849229801193036
803|97,37|1,1571913120092|97,37|1,23104806694991|97,87|1,27142776360849
804|96,72|0,9988003372249|97,21|1,11092130270753|98,03|1,13020365521925
805|96,72|0,947374310110988|97,37|1,04013419583712|98,03|1,05323107100464
806|96,22|0,986062639725849|97,37|1,07839925905273|97,7|1,02419091358454
807|96,06|1,0652767184899|97,21|1,05261262914682|97,7|0,938756991317735
808|96,55|1,03884509901646|96,88|0,961946683951201|97,54|1,13298589963867
809|96,22|1,03252023813576|97,37|1,10623669541562|98,03|1,14513797036673
810|95,89|1,20184355534693|97,04|1,0047581941123|98,03|1,03854340637587
811|97,04|1,08702170442624|97,54|1,11040259339137|97,54|1,05858128312963
812|97,37|1,09816807983568|97,21|0,974176953419876|98,03|1,07172143961501
813|96,72|1,09791748919867|97,21|1,03624737053599|97,7|1,15000889161074
814|96,88|1,10470978312652|97,37|0,959876186506494|97,37|1,16462812719044
815|94,91|1,20981544755532|97,87|0,893885084285783|97,7|1,10674217922362
816|96,06|1,16153733067584|97,21|0,91117463011431|97,54|1,14957750265189
817|95,73|1,13955996968245|97,04|1,00773216722909|97,04|1,14843554904684
818|95,89|1,10730546551317|98,19|1,11189874940757|97,87|1,05391556396657
819|96,39|1,12744144224912|97,87|1,06932876699686|98,19|1,23619458312348
820|96,88|1,00584434499319|98,03|1,1645889649503|97,7|1,01520359541125
821|97,04|0,999247825838008|97,04|1,08715827062804|97,87|0,904793084804873
822|96,55|1,26464568611877|96,39|1,15471002963784|97,87|1,17520649430723
823|97,7|1,16631658252557|97,21|1,13686490152767|97,54|1,20274562611092
824|96,39|0,968325991924144|97,21|1,08040835406201|97,7|1,1419532141534
825|96,88|1,06701660778989|97,04|1,1514631834394|97,87|1,14430617263475
826|97,37|1,32108215488869|97,7|1,12156407022841|97,54|1,23763730676197
827|97,04|1,19328304746424|97,87|1,21162979972315|97,54|0,962958162784924
828|97,54|1,15689155444057|97,37|1,05397459811137|97,7|1,03200630318965
829|97,04|1,23489573559407|97,7|1,32290835150312|97,37|1,00084643009204
830|97,7|1,00624829091134|97,7|1,15087651436372|97,37|1,07560325172119
831|96,55|1,14524233526261|98,03|0,934450346871134|97,54|1,02966916710403
832|96,55|1,16290045751142|97,7|1,0533582987305|97,7|0,97047487740982
833|97,37|1,00267001291198|97,7|1,18492941480109|96,06|1,16009723392885
834|97,04|1,14597749511527|97,54|1,01607997694064|97,54|1,24005938768164
835|97,21|0,985090414795676|98,03|1,21305464929204|97,54|1,07149329296803
836|97,37|1,02552097762635|97,87|1,25802460026704|97,7|1,11107218726179
837|97,21|1,11851902914902|98,19|1,17183502085279|97,54|0,942203736101775
838|97,7|0,953511629763114|97,21|1,14708180196705|97,7|0,99637403629031
839|96,22|1,1650279418902|97,87|1,09622088112407|97,7|1,03144600401421
840|97,21|1,28787351391595|98,03|1,18795494467754|97,54|1,09316065730469
841|97,54|1,13693600709578|97,87|1,00548449316413|97,7|1,02892398181286
842|96,55|0,886462424362371|97,54|1,18949742730006|97,7|0,880757556775446
843|97,54|1,03820456086503|97,7|1,08421902113829|97,7|1,06604441213256
844|97,21|0,935418566796508|97,7|1,14304047524902|97,87|0,951273082538096
845|96,72|1,12976300348585|98,03|1,18545139629852|97,37|1,01789100922208
846|96,72|1,19264577094376|98,03|1,14971029507973|97,7|1,09862867856019
847|96,72|1,1167272809321|98,36|0,955543082096955|97,54|1,07791192290257
848|97,54|1,19286681159595|98,19|1,11212296724839|97,7|1,04292461567954
849|97,37|0,963830745473789|97,54|1,0718078877384|97,87|1,04087461722104
850|96,55|1,00929890679187|97,87|1,21640868761899|97,37|1,18217199977153
851|97,04|1,4702463936744|97,04|0,935126402622622|97,04|0,996515303164668
852|97,37|1,18758298606462|98,03|1,01839558734123|97,7|0,985006722223726
853|97,87|0,873916004821862|97,87|0,955966002103649|97,04|1,10813939863006
854|97,21|1,04949901345513|96,72|1,07507296292489|97,37|1,03892332145631
855|97,54|1,09620258012028|97,87|1,13023045358248|97,04|1,03563451367967
856|97,04|1,25381833386445|97,87|1,0376247604384|97,87|0,996336393903678
857|97,37|1,07311565316403|98,03|0,841790484418574|97,54|1,03117470704827
858|97,21|1,04521099395765|98,03|0,932946011093296|97,37|1,07406400113266
859|98,19|1,11885252409589|98,03|1,20410852728448|97,54|0,923222539782145
860|98,03|0,851703920461815|98,36|1,21668488487346|97,54|1,11394634875567
861|97,37|1,07749031284655|98,03|0,893976003494935|97,54|0,806391608098019
862|97,87|1,07554546691132|98,19|1,11715543069603|97,21|1,1070338684086
863|97,87|1,10832721597802|97,87|1,10973766263084|97,7|1,03561942412453
864|97,21|0,943744585638871|98,19|1,0666719894678|97,87|1,11515539318346
865|97,54|1,15278551641556|97,87|1,24973596051027|97,7|1,36176303589865
866|97,21|1,08529213318917|98,19|1,05555954113549|97,7|1,15852633262457
867|97,7|1,08352886558371|97,54|0,839000059447841|97,54|1,01960024435014
868|96,55|1,13769157805774|98,19|1,08299319904985|97,37|1,00150243290812
869|97,7|1,3598410878061|98,03|1,14751139817345|97,87|1,04138596099124
870|98,03|1,08625462161716|98,03|0,826616798216713|97,21|1,01780788221208
871|97,54|1,24375757718727|97,54|1,06234251829967|97,87|1,25713380986067
872|97,7|0,976582451464836|98,36|0,969306952996633|97,7|1,06288110752798
873|97,54|0,868381616395395|97,37|1,12580436345566|97,21|1,23759444587261
874|97,7|1,09959021211338|98,19|0,921230918801704|97,37|1,11797512876599
875|97,87|1,06370522970236|98,03|1,12075453661415|98,19|1,04727844191126
876|97,7|1,1394428820484|98,19|1,01056097906029|98,03|0,898862724485366
877|97,7|1,17223632440905|98,36|0,877134920584075|97,7|1,02509769112696
878|97,87|0,977219602222824|97,7|1,0554448347094|97,87|1,12522855559938
879|97,37|1,01521576749655|98,03|1,07700787996495|98,19|1,10842287715371
880|97,87|1,04368857513678|97,37|1,07731718703945|98,03|1,16748698879438
881|97,87|1,04760153244961|98,03|0,878234704118404|97,37|1,09932804485831
882|97,21|0,978965018051422|97,87|0,989069152424849|97,54|1,07154172827039
883|97,87|1,07099373444386|97,54|1,29123026415008|98,52|1,06683135824517
884|97,54|0,967945494468655|97,37|1,30653350891498|98,03|0,900657622531671
885|98,36|1,02533768813479|98,19|1,12616068907849|98,03|1,03294480907614
886|97,54|1,19530206415175|97,04|1,05315322495181|98,19|1,14355708828108
887|98,03|1,07974247826674|97,7|1,10045703590465|98,52|1,22748195218104
888|96,55|0,982241811851609|97,7|1,06033119222938|98,52|0,950280148361903
889|96,88|1,03840084607728|98,03|1,32459707580644|98,36|1,12443750870162
890|97,87|1,06294571848907|97,54|1,12687374870169|97,87|1,0092516932525
891|97,7|1,00653718955666|97,7|1,06376827796155|97,7|0,966326684847006
892|98,03|0,960383407973132|97,21|1,22479261535804|98,19|1,23892498225788
893|97,7|1,21568885375798|97,7|1,14906693196253|98,69|1,06576646325965
894|97,7|1,11546704021429|98,03|1,02406163819461|98,19|1,10186392715302
895|98,03|1,0920505219052|97,54|0,988324005503988|98,36|1,32673367978239
896|97,87|1,08494664985999|97,37|0,971774184627172|98,52|1,01896793508201
897|96,72|1,16873012365306|97,87|1,09858615674049|98,36|0,975556053123831
898|97,87|1,01534787908883|97,87|1,03831738574853|98,52|1,10275486797271
899|97,87|0,989027629163245|97,37|1,08317939057136|97,87|1,06398142457788
900|97,7|1,03913588122338|97,87|1,145873018351|98,36|1,05783368105075
901|98,19|0,97255318549024|97,37|0,903353959584164|98,19|0,917317868581814
902|97,04|0,954164677657737|97,04|1,08166328945215|98,03|1,13082530505745
903|97,37|0,982641732404717|97,54|1,13152190757143|97,87|1,17577417117642
904|97,54|1,24380080505448|97,54|1,00782788821104|98,19|0,935580534145652
905|97,37|1,14768446423588|97,7|1,14034194774416|98,03|1,11926995536844
906|98,03|1,07079588223391|97,7|1,3250830714618|98,19|1,13159078140848
907|97,7|1,1161545805422|97,21|1,11817506832851|98,03|0,997344650602807
908|97,37|0,914743354112203|97,7|1,28973634583237|98,19|1,02049655880911
909|98,03|0,843215938264477|97,37|0,973966322875402|98,52|0,950642457348432
910|98,36|1,02139814803619|97,7|0,961645914254321|98,19|0,96903550395991
911|97,54|1,16029759335237|97,04|1,00981197419123|98,36|0,998326987421524
912|97,7|0,873871975088682|97,21|1,00864960424072|97,87|0,891508248211168
913|97,7|0,867468781383216|97,37|1,16097265202018|98,03|1,08485196596529
914|97,21|1,09903092077028|98,19|1,17702746358815|97,87|0,967665043961021
915|97,7|0,97181534361707|97,87|1,00253811611328|98,19|0,829494090922034
916|97,04|1,15178123796197|97,7|0,896279418152175|98,03|0,866751640698985
917|96,55|0,993690534604428|97,7|1,04532156625949|98,36|0,831928843991377
918|97,37|1,22645177701501|97,7|1,11026838107045|98,52|0,869693705182149
919|98,19|1,14757029703766|97,7|1,00343929569707|98,19|1,08535530334311
920|98,36|1,02807255581949|97,7|0,878941282727268|98,03|0,898587171500388
921|98,36|1,06515146085757|98,19|0,896833162398798|98,36|0,797151134784926
922|97,87|1,01451089917919|97,7|1,14106845517269|97,7|1,10583748030079
923|98,03|1,07504825645604|97,37|1,15274429462095|98,03|0,827407976205789
924|97,7|1,0685325962763|97,7|1,24222720059688|97,87|0,972508884932453
925|97,54|1,13904524507905|97,54|0,89067997544873|98,19|1,07524372579685
926|97,54|0,959680461130986|97,21|1,02394612110279|98,03|1,02790036332845
927|97,87|1,02236286753023|97,37|1,03588705784297|97,87|0,992787652075505
928|97,37|1,0901060852424|97,37|1,22012107841925|97,7|1,21349624531265
929|97,7|1,09751604212824|97,37|0,940943672181729|98,19|0,952069323823879
930|97,54|0,933042604209674|96,88|1,07310531652774|98,03|1,05757301645387
931|97,54|0,979709596407979|97,21|1,05742050057531|97,37|0,970706356330055
932|97,7|1,2059970770352|97,21|0,917505630381475|97,7|1,05141728788883
933|97,37|1,25265354751083|97,7|0,942346588245904|98,19|0,952271769638572
934|96,72|1,12860260290859|97,54|0,958937470601013|97,87|1,02083815934936
935|97,7|0,969694568564944|97,37|0,830554943796247|98,19|0,948144130385697
936|96,88|0,900345936218018|97,7|0,878047768900893|98,03|0,978567760083589
937|96,55|1,03261209041557|97,21|0,891886280590818|97,54|0,972430722399952
938|97,7|0,975136254521471|97,54|1,01391462357759|97,7|0,927766638541337
939|97,21|1,17937315988022|97,04|0,964975882545598|98,03|0,900576809348199
940|97,54|1,03224673346849|97,7|0,964565589016024|98,19|1,08815698020234
941|97,37|1,08321652708719|97,21|0,97086195905685|98,36|1,06827799654881
942|96,72|1,06884025346723|97,37|0,88177922074705|98,52|0,89153626572061
943|97,37|0,949564272922269|97,37|1,12576923179951|98,36|1,10910037238469
944|97,04|0,907225338066205|97,54|0,918821214609946|98,52|0,945875126940019
945|97,21|1,02424045459601|96,88|1,09804165970763|98,19|1,21547776779843
946|97,54|0,971825131060438|97,04|1,14503038075334|98,19|0,886020456771913
947|96,55|1,04926507773148|97,37|0,942216172959284|98,52|0,89180668702922
948|97,87|1,03914677350499|97,21|0,931058773456338|98,36|0,920495519944981
949|97,7|1,15786242399669|97,87|1,03313781361234|98,36|0,845510755364592
950|96,88|0,83765560228745|97,37|0,947489442897846|98,03|0,987594625839683
951|96,72|0,917032090587143|97,04|0,9639518641757|98,19|1,04818085819711
952|96,55|0,961531871072513|96,72|0,930874489259452|98,03|1,0774514084044
953|97,54|0,97576899102686|96,88|0,83141764062454|98,36|1,05033676999618
954|97,37|1,14079934812775|96,88|1,01973770241728|98,36|0,955687648482964
955|97,21|0,974250667600228|96,88|0,801447088509773|98,19|1,29252632861847
956|97,37|1,10412773137178|97,21|1,15526001700912|97,87|1,03498279594516
957|97,87|0,914919578132211|97,54|0,952952137123681|98,69|1,02808827333772
958|97,87|0,925118825848737|97,7|1,2519886989696|98,03|0,994357391286923
959|97,54|0,947820036331541|97,7|1,19639935609713|98,36|0,963733006669918
960|97,54|1,04436252247192|98,03|1,16596515213252|98,36|1,17802305832503
961|97,87|1,12827562973293|97,04|1,29882760243741|98,36|0,999472335822718
962|97,54|1,05123861755858|97,37|1,40463254686517|98,19|0,990242728381794
963|97,21|1,03072282003877|97,87|1,0545992351718|98,19|1,04246411602069
964|96,88|0,858890843063862|97,7|0,927451071332424|98,52|0,984487362906961
965|97,37|0,982034164819657|97,54|1,07894249754653|98,69|1,13104483847168
966|97,54|0,851219143446638|97,54|1,06870795934531|98,19|1,06841572223477
967|97,21|0,985604723102797|97,54|1,01025883180361|98,36|1,0085073742646
968|97,21|1,07027889453436|97,7|0,934636782653348|97,37|1,34613744450529
969|98,03|1,13578376574998|98,19|0,836610012402048|97,87|1,05629552819789
970|97,54|1,13638517881095|97,54|0,97591971881656|98,03|1,12813828625125
971|98,19|1,14407028335763|97,87|1,10914441647785|97,87|0,882274012764201
972|97,54|1,15598959840669|97,21|0,805357805641866|98,03|1,02092529681811
973|97,04|0,939537058150232|97,7|1,06628029334824|98,03|0,997432774758338
974|97,37|1,1936296705771|97,7|0,982829106833627|98,36|0,956778065197214
975|97,7|1,06411062227809|97,04|1,293408134923|98,52|1,06826074963105
976|97,54|1,0276523095302|97,54|0,970888501137605|98,36|0,71902891224915
977|98,03|0,838412823450141|97,21|1,03019420156018|98,19|0,842600703499227
978|97,7|1,11842927724617|97,7|1,18375960080119|98,03|0,881300331062982
979|97,87|1,22260078175872|97,54|0,884848107408024|98,36|1,02327180977354
980|98,03|0,996946687689977|98,03|1,29275781503193|99,01|1,04314217842408
981|98,52|0,959521629081724|98,19|0,931883765428956|98,85|0,94400521863121
982|97,87|1,06243050423642|97,54|0,949941606955451|98,52|1,23810432964021
983|97,87|1,07202145477295|97,87|0,984205808534617|98,69|1,076599555044
984|98,19|1,19126573658018|98,52|0,980267583810765|98,69|0,983520575506349
985|97,7|1,0894352223574|97,87|0,896940244037852|98,19|1,14965582728106
986|98,19|0,973822769602541|97,87|1,03128489056492|97,7|0,916298500270242
987|97,87|0,774592224349904|98,03|0,951038871930043|98,19|1,05930803261754
988|98,03|1,08194762884041|97,7|0,995564480872564|98,03|1,05745330397564
989|97,7|0,934238776572051|97,37|0,993016194409039|97,87|1,16920106579695
990|98,03|0,909275829132864|97,37|0,970683652273648|97,87|0,91415041407443
991|97,7|0,861875900815956|97,87|0,960036375258353|98,03|0,937872577191948
992|98,03|0,881975628589925|97,7|0,901616392808207|97,7|1,04505585097105
993|97,87|1,08876881538413|97,7|1,08208140175996|98,19|1,1584224083256
994|98,03|0,957449730401096|97,54|1,11015794656325|98,03|0,963014221883987
995|97,7|0,927932169312763|97,37|1,10631727652818|98,19|0,99141118968351
996|98,03|1,16943194009103|97,54|0,966639162498635|98,36|1,08017810652488
997|98,03|0,91923620501269|97,87|1,01642214473822|98,03|1,0161913597043
998|97,7|1,01360188835443|97,7|1,03455012074038|97,87|1,08362351433416
999|98,36|0,894031808711435|97,54|1,07810008158018|98,19|0,942665917122522
1000|98,03|0,870862914963502|97,54|1,07362425993386|98,36|0,820896002945422
