sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
734|98,36|0,912370185878411|98,52|0,920176056656614|98,85|1,06881302052288
735|98,52|0,978976433478794|98,52|0,949727118113108|98,52|1,00761577749385
736|98,69|0,929166664279104|98,69|0,959870854174253|98,69|0,832879940853424
737|98,69|0,788935012529497|98,36|1,06479183377111|98,85|0,910937350430146
738|98,69|0,849783426484055|98,52|1,00683894608634|99,01|1,01964533234044
739|98,52|1,04367518690655|98,69|0,887577444448207|99,01|0,762384544839073
740|98,19|0,964572397983152|98,85|0,963051799429967|98,69|0,86973287087244
741|98,19|1,01381775723704|99,01|0,926171743715318|98,52|1,14294827422351
742|98,19|1,16077501919563|98,85|1,02931888131645|98,36|0,910600114044874
743|98,52|0,949067848060114|98,85|0,872136635352158|98,36|1,12215570603165
744|98,52|1,09843407529193|98,52|0,952646394166799|99,01|1,03761186517402
745|98,52|0,931945157833554|98,36|1,05908544476038|99,01|0,902070829964438
746|98,52|0,952233385951483|98,69|1,11828650061355|98,85|0,953893656855258
747|98,52|0,976808317304845|98,69|1,07086202927114|98,52|1,01923514138667
748|98,69|0,936270159121326|98,85|0,967823970327446|98,69|0,8823739041475
749|98,69|1,03957728308239|98,52|0,992610542151507|99,01|0,984415724688811
750|98,52|0,915444321704309|97,87|0,99621653565603|98,69|1,00175645876869
751|98,85|0,983808573165212|98,19|1,00476926144563|98,69|0,952768188162875
752|98,85|0,849874075357216|98,52|0,989863656629485|98,85|1,06218845154736
753|98,85|0,971873465155242|98,36|0,794977432055131|98,85|0,867015313031183
754|98,85|0,925669487502383|98,85|0,857330672540237|98,85|0,905248845537159
755|99,01|0,913287989150246|99,01|0,901004153303097|98,85|0,905412976763622
756|98,85|0,976327104580968|98,85|1,0618262831192|98,69|1,00190575915051
757|98,69|0,835437910366349|98,69|1,07988543793343|98,69|0,96420238246078
758|98,69|1,01247974310554|98,85|1,10205518727987|98,69|0,918976955177635
759|98,69|0,951471455484424|99,01|0,909589132858123|98,85|0,92972445536164
760|98,36|0,864711629874514|98,69|0,925164845897068|98,52|0,871776311670669
761|98,36|0,932382625298272|98,85|0,961796251278544|98,85|0,972933976509968
762|98,52|0,824038411786614|98,85|1,01989795368481|98,36|0,787392189194511
763|99,01|0,99931489237524|98,85|0,951772618747801|98,52|0,870699473692098
764|98,69|0,905818448612491|98,36|0,908333967628591|98,69|0,879512957272539
765|98,85|1,00961848996099|98,36|0,93379054609027|98,85|0,823513235552724
766|98,69|0,903011941911259|98,85|0,980142775907183|98,85|0,765942071595834
767|98,69|0,999595472641092|98,69|1,05843336905301|98,69|1,05155453383571
768|98,52|0,810129819031056|98,69|1,17939627562915|98,69|0,888898369255315
769|98,69|0,842430866981281|98,69|1,02067672560374|98,85|1,09027170679399
770|98,36|0,729090659974631|98,69|1,02975322111906|98,85|0,860549013465686
771|98,52|0,880296588596618|98,69|0,802312060629967|98,85|1,04790603996534
772|98,36|1,168082764978|99,18|1,18262656565756|98,52|0,897103617411317
773|97,7|0,814824447864582|98,85|0,947330060672399|98,85|1,01482810534354
774|98,03|0,988440439614169|98,36|0,932946174831605|99,01|0,914670000396448
775|98,36|0,985550487939989|98,69|0,923460057702172|98,85|1,01678599181959
776|98,52|0,853772345422277|98,85|0,973671714375812|98,69|0,908499885799581
777|98,52|0,958069792723453|98,85|0,905808086165782|98,85|1,07361346920359
778|98,36|1,14124282478969|99,01|1,00454935272495|98,69|0,930052661706027
779|98,19|0,981429168059089|99,01|0,98172183352801|99,01|0,968937430977695
780|97,87|0,777781224042754|99,01|1,11136820719478|99,01|1,01955678691858
781|97,7|0,928537312909833|99,01|1,25234872789921|98,69|0,940433170263378
782|98,19|0,901782098411447|99,01|0,896663741704704|98,69|0,876791271297307
783|98,36|0,977409429460351|99,01|0,964669374140324|98,19|0,963989182050606
784|98,69|0,914555353102063|98,85|0,884578186266414|97,7|0,751241931019581
785|98,69|1,04389905187904|99,01|1,12580081679992|98,19|0,959461653244759
786|98,52|0,924600090259211|99,01|0,905131331114454|98,52|1,00352272089508
787|98,69|0,82763554908384|98,85|0,983940105668562|98,69|1,02897677505193
788|98,52|0,757933975265944|99,01|0,914759872887385|98,36|0,943619070443044
789|98,69|1,10492131734342|98,69|0,894384303666081|98,19|0,885638290821872
790|98,69|0,871096620111272|98,85|1,19091456521403|98,36|0,825555042800652
791|98,52|1,1832804278528|98,85|0,925351846218581|98,69|0,889943469893672
792|98,52|0,773667575133632|98,85|1,04660490615649|99,01|0,856015416228708
793|98,69|0,808975166057579|99,01|0,986240476402449|98,69|0,882078503239583
794|98,03|0,787107312903442|98,69|1,01502059725159|98,52|0,883424460966315
795|98,19|1,0274651312673|98,85|1,07134932144801|98,36|0,715583333697529
796|98,85|1,06500075731231|98,69|1,16255632329055|98,36|0,909213888534199
797|98,69|0,820466119224605|98,69|1,00371899485906|98,19|0,989803643538238
798|98,52|0,869205769735983|98,52|1,00136349885126|98,19|0,88155499411407
799|98,19|0,916172326061437|98,52|0,797290079018511|98,19|0,782798290342105
800|98,69|0,859853220848913|98,19|1,11966006988782|98,52|0,774214477040746
801|98,85|1,05342554804007|98,52|0,94073761224426|98,52|0,923969801907936
802|98,85|0,889041819480328|98,69|0,866435710836571|98,69|0,967005591315027
803|98,85|0,78667365751987|98,69|0,853583985247864|98,52|0,898954304165173
804|98,85|1,09234213712434|99,01|1,00131451095717|98,36|0,904777598051829
805|98,36|0,97060204763155|99,01|0,875243483090478|98,36|0,872281117532754
806|98,69|0,993567437077824|98,85|0,835370551447251|98,36|0,846298991894545
807|98,69|1,04843333115096|98,69|0,941237811779506|98,36|0,962646601520039
808|98,69|0,916960011779586|98,69|0,907771753080496|98,69|1,0240838230117
809|98,52|0,915323432455481|98,69|0,873469425521173|98,85|0,966882507134756
810|99,01|1,27026337766481|98,85|1,00787795034365|98,69|1,07978354155836
811|98,85|0,979745185998323|98,85|0,883987638397117|98,52|0,878374211441672
812|99,01|0,895561538907435|98,85|0,927769664410902|98,36|0,876578888606279
813|98,85|0,72361262355308|98,85|1,00115471324157|98,19|0,876868405444874
814|98,69|0,920313323806882|98,85|0,841370829449175|98,69|1,00369530695326
815|98,69|0,957035411990936|99,01|0,856824470669804|98,69|0,91411246673831
816|98,69|1,20823923623664|99,01|1,0198089176404|98,69|0,888708851576629
817|98,36|0,903851888027278|99,18|0,95457748603835|98,52|1,04663564436419
818|98,69|1,09804114977356|99,01|1,03324742801531|98,52|0,889638016199143
819|98,69|0,879296348832643|98,85|1,09496625004995|98,69|0,958000840009532
820|99,18|0,961371930674672|98,85|0,826342620892123|98,85|0,975679363227097
821|98,85|1,00484994838705|99,01|0,870476709002479|98,85|0,869749269311476
822|99,01|0,970335731937031|98,69|0,885761239003878|98,85|0,93595134442308
823|99,18|0,920103087856049|98,85|0,880714340955698|98,69|1,1881666668827
824|99,18|1,14752542924978|98,69|0,899596717718599|99,01|1,13062906840277
825|99,18|0,808210204797607|98,52|1,05657347244005|99,01|0,706691411991001
826|99,18|0,825837776691545|98,85|0,939604574833526|99,01|0,863663068987865
827|98,85|0,868076330407214|98,85|0,979735962632628|98,69|0,836594643554193
828|99,01|0,836334032981729|98,85|0,790975146495251|98,69|0,828851414051437
829|99,01|0,819099948978651|98,52|0,96328522362141|98,52|0,938702432526198
830|98,85|0,944460201669077|98,69|1,05622779905772|98,69|0,736881965750233
831|98,85|0,902157341741843|99,01|1,19636600197991|98,85|0,908716176006328
832|98,85|0,880199470009741|99,01|0,839422597694367|99,01|0,888267334542399
833|98,85|0,853527638772962|98,85|1,02361050320012|98,69|0,887267943214215
834|99,01|0,908249926921649|98,85|0,829530562957033|99,01|0,886473025104131
835|99,01|0,904834291546003|98,85|0,938768482498413|99,01|0,826207925284441
836|99,18|0,989995302284246|98,85|0,871427298056307|99,01|0,888597232497396
837|99,01|0,765261216380669|98,85|0,915198610164395|99,01|0,762911494013976
838|98,85|0,85022677229477|99,01|0,896428450986328|98,85|1,18732921011588
839|99,18|0,841587855050432|99,01|0,923795639178815|99,34|0,828175050132222
840|99,34|1,00806108354467|99,01|0,89963691939093|99,18|0,947546077074727
841|98,85|0,690501412988541|98,69|0,772022905141484|99,01|0,847120957611023
842|99,18|0,787328248987629|98,69|0,912398363523915|99,01|0,975788905827227
843|99,18|0,827972978986684|98,52|1,16205514053549|98,69|0,770655977912025
844|99,18|0,99101067442952|98,69|0,970114920150483|98,52|0,936303201150179
845|99,01|1,01472151172847|98,69|0,887545264021234|98,69|1,06034762773321
846|98,69|0,862340254162866|98,85|0,894166906400359|99,01|1,08777014817005
847|98,85|1,00530492687237|98,85|0,902257002012512|98,85|0,914138353787698
848|98,85|0,854566925722046|98,69|0,961810433700098|99,01|0,843795149459829
849|98,52|0,998653211073852|98,85|0,878752475009777|99,18|0,989337282281469
850|98,36|0,979165202762494|98,69|0,990312243738149|99,18|0,855690482394202
851|99,01|1,11143019646024|98,69|0,746966113872162|99,34|1,01638292511698
852|99,18|0,951122239623797|99,01|0,894834981367249|99,34|0,92142747721298
853|98,52|0,886145732541668|99,18|0,969244259221523|99,34|0,998018410303566
854|98,69|0,919151655061276|99,01|0,902817342882896|99,34|0,87120924856891
855|98,52|0,792506490774861|98,85|0,850050170065789|99,18|0,91382972110207
856|98,36|0,970065115870124|99,01|0,822386627311259|99,34|1,07030900429903
857|98,85|0,851754940121191|99,18|1,09318755911128|99,34|0,921822055350681
858|98,69|0,753951188020165|99,18|0,860999402709763|99,01|1,05779009765191
859|98,52|0,892591271355984|99,01|0,867030422220816|99,01|1,092751956739
860|98,69|0,888455143512576|98,85|0,970203090708709|99,51|0,861198786508068
861|98,52|0,963156357137593|98,85|0,940685296176757|99,67|0,743546528858963
862|99,01|1,01957329689505|98,36|0,988254162975954|99,67|0,842305595288818
863|98,85|0,847340760790775|98,52|0,974470323600654|99,34|0,848128328484621
864|98,69|0,813493096596568|98,36|0,856994830023092|99,34|0,846221286921687
865|98,69|0,911125551203876|98,36|0,962591573115837|99,18|0,799511826478995
866|98,69|0,925283814274504|98,36|1,02453169513784|99,67|0,94885502129001
867|98,69|0,832103727486972|98,36|0,967237119840781|99,18|0,978207630666412
868|98,69|0,777061807803755|98,36|0,822043376976554|99,01|0,833266381653691
869|98,69|0,855848409872311|98,52|0,893286021752643|99,18|0,990601175741438
870|99,01|0,956147474318181|99,01|0,832755977069085|99,01|0,873255848054875
871|98,69|0,838664735764075|99,01|0,883587175218135|99,01|0,878246753909347
872|99,01|0,914321964007779|98,85|0,784340304968753|99,01|0,834003989795132
873|98,69|0,863959833990713|98,52|1,01331031653224|99,01|0,893501081083275
874|98,52|0,903422410336634|98,52|0,988387386407612|99,18|1,21003240128095
875|98,85|0,777934713637213|98,52|0,897884744971381|98,85|0,861990734263086
876|98,69|0,937775425628263|98,85|0,886988768211076|98,85|0,695562652742038
877|98,69|0,995871534169309|98,69|0,843967250241295|99,01|0,877169795199858
878|98,69|0,963103848169127|99,01|0,987498883491801|99,18|0,879225039696833
879|99,01|0,99770683070179|98,85|0,776045207484541|99,01|0,809352620866661
880|98,85|0,760303459777867|99,01|0,965988737291708|99,01|0,844132393119668
881|98,69|0,814502942945641|99,01|0,766820823283793|99,01|0,810185541294536
882|98,69|1,06071405061336|98,69|0,842360028798516|98,69|0,78844291341744
883|98,69|0,970721303616019|98,69|0,814921966973549|98,52|0,914539173448018
884|98,85|0,809279505099315|99,01|0,847177359500377|98,52|0,843811234480023
885|98,69|0,701271694279795|99,01|1,0593004975562|98,85|0,839421730784061
886|98,69|0,816577667699417|98,85|0,838851515765475|99,18|0,885504334020247
887|99,01|0,928966949566716|99,01|0,920838090267486|99,18|0,843055968627814
888|99,01|0,692720762111872|99,18|0,820616907691942|99,01|0,862204536503645
889|98,69|0,85181429831641|99,18|0,990612146088311|99,01|0,881548725292344
890|98,69|0,902626468690572|99,01|0,903044190945261|98,85|0,809911090647188
891|98,69|0,861586150146824|98,69|0,910188917588841|99,18|0,86907322834677
892|98,85|0,83043782729754|99,01|0,989462250761331|99,18|1,00786126727345
893|98,85|0,97636607935326|99,18|1,05642362418057|98,85|0,835281889101695
894|98,69|0,891778357216882|99,18|0,947990974641868|99,18|0,911215854741066
895|99,01|0,981029724828796|99,18|0,897106848155751|99,18|0,806782938336653
896|98,85|0,913643501919567|98,85|0,892180345275703|99,01|0,787084371622405
897|98,69|0,713911657661428|98,69|0,83852530871597|99,01|0,823217953307426
898|99,01|0,956226241094327|98,69|0,870753916999659|99,01|0,782715044871024
899|98,85|1,03296072937082|98,85|1,00332244101354|99,18|0,845456686993172
900|98,69|0,881655599367156|98,69|0,82366406609111|99,18|0,841284989199819
901|99,01|1,01957353089864|98,85|0,96517048804399|98,85|0,946689152537487
902|99,18|0,784497212071806|98,85|0,912296510625926|99,01|1,1683184509422
903|99,18|0,877691079248314|98,52|0,955318620097836|99,01|0,777206214431003
904|99,18|0,905461746978364|98,52|0,945718868328666|99,01|0,892447874312709
905|99,18|0,904069669997961|98,52|0,791036203335962|99,01|0,883304338936322
906|99,34|0,990223639989935|98,85|0,823713347523182|98,52|0,90622982753645
907|99,34|1,03473519016256|98,85|0,948436169471477|99,01|0,901066191171645
908|99,34|0,907530343457722|98,85|0,86852128697573|98,85|0,842455897808697
909|99,18|0,946892482519617|99,01|0,801695724324121|98,85|0,750640001085223
910|99,18|0,755029420357319|98,85|0,85764201392308|99,18|0,849679650532071
911|99,34|1,03721802415289|99,18|0,812038587630106|98,85|0,905916160922865
912|99,18|0,941809572232462|99,01|0,869638993657182|99,18|0,818149433686379
913|99,01|0,786561214476518|99,01|0,941858862672605|99,18|0,897431493448606
914|98,85|0,806799683724174|99,01|0,882625242598274|99,18|0,82107523401259
915|98,85|0,825827452836771|98,85|0,913331473460524|99,18|0,823699385371859
916|99,01|0,895071294909469|98,85|0,995027208377522|99,18|0,882953883425643
917|98,85|0,841043241610643|99,01|0,871054125964226|99,18|0,950512667249475
918|98,85|0,760534182246614|99,01|0,905777708298945|99,18|0,988106843427094
919|99,01|0,853518563471926|99,18|0,851518593261772|99,34|0,978500183993364
920|99,18|0,97528922970846|99,01|0,840089498322155|99,18|0,964468249606245
921|99,34|1,08221647061101|98,85|0,973029376808024|98,69|0,772076683835636
922|99,01|0,923748064513298|99,18|1,03084571591911|99,18|0,810101101662611
923|98,85|0,700465844533859|99,01|0,798032724788201|99,18|0,762542695790664
924|99,01|0,922516716531375|99,34|0,889104585525471|99,01|0,852809115255109
925|99,01|0,877373985273399|99,18|1,05055808223176|99,18|0,999828751486658
926|99,01|0,848507451662117|99,18|0,985550415426151|99,01|0,80855215269959
927|99,01|0,757665462843211|99,18|0,773021760310171|99,01|0,968647106690653
928|99,01|0,832049110952912|98,85|0,950072525882672|99,34|1,00809580128775
929|99,01|0,844848911151174|98,85|0,902624731736245|99,01|0,878838694047888
930|99,01|0,870841756893167|98,85|0,827295242467453|99,18|0,929951948073682
931|99,01|0,861720915416861|98,85|0,894108952492257|99,01|0,922856726046608
932|99,01|0,81849262689878|99,01|0,795436056889762|99,18|1,03191341428671
933|99,01|0,820824682286368|99,18|0,84503932566766|99,01|0,830135855520206
934|99,18|0,760633402011917|99,01|0,826639210339305|99,01|0,699443208620585
935|99,18|0,868019935790296|99,01|0,884860891688103|98,85|0,961841884288743
936|99,01|0,961403885504495|99,18|0,852729180817397|99,01|0,917771407057322
937|99,18|0,860969772342285|99,01|1,02092689340665|99,18|0,767832378378919
938|99,18|0,77805075134795|98,85|0,94163547938666|99,51|0,79357477599644
939|99,18|0,857800304129494|98,85|0,853002033515974|99,34|0,759766226441917
940|99,34|0,847795258675243|99,34|1,02215551821101|99,18|0,707314852542879
941|99,18|0,811461522087886|99,51|0,687883886149715|99,01|0,859385048348132
942|99,18|0,725675063411479|99,01|0,955217291836907|99,18|0,809053138588036
943|99,18|0,765674435550217|98,85|0,937190179631497|99,18|0,775899983861586
944|99,18|0,71788371040053|98,85|0,992014034775131|99,18|0,858161458000516
945|99,34|0,801382461278908|98,85|0,879759982141758|99,51|0,764046701756973
946|99,34|0,706956250463534|98,85|0,855763464194832|99,18|1,00699592180759
947|99,18|0,986174779706929|98,69|0,760750669435834|98,85|0,783051195821389
948|99,18|0,864751099922374|98,85|0,72636466286443|99,18|0,945988164853715
949|99,01|0,908203254870332|98,85|0,796062348033337|99,51|1,08630734889698
950|98,85|0,981053336762421|98,69|0,833477780609195|99,67|0,911689141092324
951|98,69|0,876766572354382|98,69|1,0781757710602|99,34|0,852519798227241
952|99,01|0,876202203891464|98,69|0,851056508019894|99,18|0,682195322790685
953|99,01|0,970877626128328|98,69|0,914931733818496|98,85|0,95072331176585
954|99,01|0,795265880783159|98,69|0,956528226299136|99,01|1,1717822631255
955|99,01|0,993806128393809|98,85|0,826361729847761|98,69|0,862416526109618
956|99,18|0,754932721754901|98,85|0,762392699162495|99,67|1,00184499695614
957|99,18|0,70872629525757|99,01|1,00503356303447|99,34|1,02632100091334
958|99,01|0,869633901100179|99,18|0,924183474231118|99,34|0,877674839975661
959|99,01|0,858272849127047|99,18|0,814577344579858|99,34|0,799699356126191
960|99,01|0,817129594820863|98,85|0,913118225778295|99,01|0,993536596541881
961|98,85|0,832173562280921|99,18|0,916346380810781|99,18|0,681141419386786
962|98,69|0,764685163031139|99,34|0,963932386274459|99,18|0,66236919002002
963|98,85|0,801690005070549|99,01|0,79091126093271|99,18|0,974272524233885
964|99,01|1,02026160152549|99,18|0,796819407769055|99,34|0,831143401766165
965|99,34|0,94773374114428|99,18|0,865827579613022|99,34|0,873348444157218
966|99,01|0,838451430288781|99,01|0,822442152026712|99,51|0,777158578513351
967|99,34|0,95843737415875|99,01|0,818861487926813|99,18|0,773325258894082
968|99,01|0,872321023202669|99,01|0,928565241901101|99,34|0,819404413107717
969|99,01|0,975830272331052|99,01|0,866762293960584|99,18|0,898561157085524
970|99,01|0,978591146732593|99,01|0,97064889827334|99,34|0,828639098353757
971|99,18|0,839047208151954|99,01|0,760840075604371|99,34|0,772478443690832
972|98,85|0,966714589879035|99,01|0,875074318015812|99,51|0,813930902728804
973|98,85|0,963936187075907|98,85|0,866519407112194|99,51|0,893470664723815
974|98,69|0,909801536315908|98,69|0,798946474944652|99,18|0,960722033234879
975|98,69|0,810452629332672|98,69|0,883752210033045|98,85|0,678652101960896
976|99,01|0,875834172023174|99,01|0,763844091097132|98,85|0,870666692850734
977|99,01|0,853229006701408|98,85|0,966410469526913|98,69|1,07334483300069
978|99,01|0,684000828912853|99,01|0,836956819217116|98,85|0,939449310688838
979|98,85|0,7874627607211|99,18|0,8454572236168|99,01|0,771403069100756
980|98,85|0,776315549544456|99,34|0,946360631863684|98,85|0,680382616582036
981|98,69|0,827690278115872|99,18|0,876059716460749|99,34|0,782501835048996
982|98,69|0,782472500515633|99,01|0,918261240393634|99,01|0,834567144289048
983|98,36|0,754883467664143|99,01|0,67956553419866|99,18|0,933355095018355
984|98,85|0,725391328929959|99,18|0,917444837385005|99,18|0,804782679933296
985|98,85|0,776753803837026|99,01|0,986127052748577|99,18|0,867940614331918
986|98,69|1,08481276025684|99,01|0,779436005517086|98,85|0,766362014201809
987|99,34|0,858003816044303|99,01|0,900315199388482|99,18|0,861532485329914
988|98,85|0,768136547210179|98,69|0,71625378926976|99,34|1,11402909019351
989|99,01|0,823482517012517|99,18|0,841865445969737|99,18|0,891337258364376
990|98,85|0,87326576785243|99,18|0,905961230600004|99,18|0,76150460495827
991|99,01|0,986656165863615|99,51|1,03488327973173|99,01|0,92544900653055
992|99,01|0,726688472255496|99,34|0,987320303645667|99,01|0,9077328905287
993|99,34|0,817881746263528|99,34|0,726269638514902|99,18|0,86437186839373
994|99,51|0,749285572380663|99,18|0,972133406165191|99,51|0,71350692799901
995|99,01|0,963274223217181|99,18|1,06910138569018|99,18|0,793737681554288
996|98,85|0,850696848846934|99,34|0,902920180138966|99,18|0,828439704850876
997|99,01|0,715392655918462|99,01|0,883393601769977|99,01|0,916611704637369
998|99,18|0,93242831969954|99,51|0,883581458800657|99,18|0,773959491838615
999|99,18|0,769933406994347|99,51|0,70792829086401|98,85|0,903685603552182
1000|99,01|0,751820409045454|99,01|1,09027845394594|99,51|0,82333197597871
